seed,epoch_label,epoch,batch_index,sample_index,image,valid,cosine,norm_ratio,task_norm,kd_norm,dot,task_loss_batch,kd_raw_batch,kd_weighted_batch,task_items
20260825,early,9,7,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000441240.jpg,True,-0.0034826232586055994,0.006926975678652525,0.25733330845832825,0.0017825415125116706,-1.5975047062966041e-06,23.143821716308594,0.6761698126792908,0.4057019054889679,"[2.970320224761963,2.769977569580078,0.019920311868190765,0.9488067626953125]"
20260825,early,9,7,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000142318.jpg,True,-0.012947208248078823,0.009019899182021618,0.20929527282714844,0.0018878221744671464,-5.115600743010873e-06,23.143821716308594,0.6761698126792908,0.4057019054889679,"[2.970320224761963,2.769977569580078,0.019920311868190765,0.9488067626953125]"
20260825,early,9,8,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000171384.jpg,True,0.004996920470148325,0.008511984720826149,0.2555091381072998,0.002174889901652932,2.776809878923814e-06,19.93246078491211,0.6853770017623901,0.41122621297836304,"[2.2038867473602295,2.654684066772461,0.02679462358355522,0.9346322417259216]"
20260825,early,9,8,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000574145.jpg,True,-0.031220128759741783,0.05217498540878296,0.0391719825565815,0.0020437976345419884,-2.499471065675607e-06,19.93246078491211,0.6853770017623901,0.41122621297836304,"[2.2038867473602295,2.654684066772461,0.02679462358355522,0.9346322417259216]"
20260825,early,9,8,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000380034.jpg,True,0.007324757520109415,0.007523148320615292,0.22889773547649384,0.0017220316221937537,2.887193204514915e-06,19.93246078491211,0.6853770017623901,0.41122621297836304,"[2.2038867473602295,2.654684066772461,0.02679462358355522,0.9346322417259216]"
20260825,early,9,8,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000039743.jpg,True,0.008311942219734192,0.006522984243929386,0.30913224816322327,0.002016464713960886,5.181284905120265e-06,19.93246078491211,0.6853770017623901,0.41122621297836304,"[2.2038867473602295,2.654684066772461,0.02679462358355522,0.9346322417259216]"
20260825,early,9,9,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000101892.jpg,True,-0.030098414048552513,0.006995636038482189,0.2900809347629547,0.002029300667345524,-1.7717775335768238e-05,26.482973098754883,0.6851663589477539,0.4110998213291168,"[2.309633731842041,3.482581377029419,0.022019367665052414,0.9424788951873779]"
20260825,early,9,9,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000043202.jpg,True,-0.014026826247572899,0.04030664637684822,0.05118599534034729,0.002063135849311948,-1.4812842437095242e-06,26.482973098754883,0.6851663589477539,0.4110998213291168,"[2.309633731842041,3.482581377029419,0.022019367665052414,0.9424788951873779]"
20260825,early,9,9,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469514.jpg,True,0.01596035622060299,0.010582582093775272,0.19773638248443604,0.002092561451718211,6.604005193366902e-06,26.482973098754883,0.6851663589477539,0.4110998213291168,"[2.309633731842041,3.482581377029419,0.022019367665052414,0.9424788951873779]"
20260825,early,9,9,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000278763.jpg,True,0.022998103871941566,0.00413327245041728,0.488219290971756,0.0020179434213787317,2.265770672238432e-05,26.482973098754883,0.6851663589477539,0.4110998213291168,"[2.309633731842041,3.482581377029419,0.022019367665052414,0.9424788951873779]"
20260825,early,9,10,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000478105.jpg,True,-0.008266325108706951,0.006993609480559826,0.2719641923904419,0.0019020113395527005,-4.275996161595685e-06,23.166568756103516,0.7026373744010925,0.42158243060112,"[1.5756193399429321,3.9878623485565186,0.03049146942794323,0.9505994915962219]"
20260825,early,9,10,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000189770.jpg,True,0.015856219455599785,0.0031495371367782354,0.6214303970336914,0.001957218162715435,1.928552046592813e-05,23.166568756103516,0.7026373744010925,0.42158243060112,"[1.5756193399429321,3.9878623485565186,0.03049146942794323,0.9505994915962219]"
20260825,early,9,10,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000572152.jpg,True,0.0031512503046542406,0.007554832845926285,0.2642745077610016,0.001996549777686596,1.6627168406557757e-06,23.166568756103516,0.7026373744010925,0.42158243060112,"[1.5756193399429321,3.9878623485565186,0.03049146942794323,0.9505994915962219]"
20260825,early,9,10,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000460950.jpg,True,-0.03439336270093918,0.003513332922011614,0.5092569589614868,0.0017891892930492759,-3.133775680908002e-05,23.166568756103516,0.7026373744010925,0.42158243060112,"[1.5756193399429321,3.9878623485565186,0.03049146942794323,0.9505994915962219]"
20260825,early,9,11,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000148077.jpg,True,-0.008505245670676231,0.011681604199111462,0.16520361602306366,0.0019298432162031531,-2.7116175260744058e-06,21.39306640625,0.6293835043907166,0.3776301145553589,"[1.6186238527297974,3.5868029594421387,0.025986989960074425,0.9360657334327698]"
20260825,early,9,11,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000315221.jpg,True,-0.02820633538067341,0.004260483663529158,0.4990413188934326,0.002126157283782959,-2.992806003021542e-05,21.39306640625,0.6293835043907166,0.3776301145553589,"[1.6186238527297974,3.5868029594421387,0.025986989960074425,0.9360657334327698]"
20260825,early,9,11,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000261696.jpg,True,-0.009279748424887657,0.002555408515036106,0.7603297233581543,0.001942952978424728,-1.3708832739212085e-05,21.39306640625,0.6293835043907166,0.3776301145553589,"[1.6186238527297974,3.5868029594421387,0.025986989960074425,0.9360657334327698]"
20260825,early,9,11,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000477172.jpg,True,-0.010859149508178234,0.00986193772405386,0.2115255445241928,0.0020860517397522926,-4.791635092260549e-06,21.39306640625,0.6293835043907166,0.3776301145553589,"[1.6186238527297974,3.5868029594421387,0.025986989960074425,0.9360657334327698]"
20260825,early,9,12,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000087671.jpg,True,0.012697308324277401,0.007566740270704031,0.23432713747024536,0.0017730925465002656,5.275524472381221e-06,23.479877471923828,0.6066352128982544,0.36398112773895264,"[2.3916521072387695,3.2200710773468018,0.02362835593521595,0.935364305973053]"
20260825,early,9,12,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000092634.jpg,True,-0.010261628776788712,0.007336677052080631,0.249905064702034,0.0018334727501496673,-4.701817942986963e-06,23.479877471923828,0.6066352128982544,0.36398112773895264,"[2.3916521072387695,3.2200710773468018,0.02362835593521595,0.935364305973053]"
20260825,early,9,12,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000177705.jpg,True,-0.03410134091973305,0.011486461386084557,0.1770220249891281,0.0020333565771579742,-1.227474058396183e-05,23.479877471923828,0.6066352128982544,0.36398112773895264,"[2.3916521072387695,3.2200710773468018,0.02362835593521595,0.935364305973053]"
20260825,early,9,12,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000222228.jpg,True,0.020250985398888588,0.006584348622709513,0.29138073325157166,0.0019185523269698024,1.1320891644572839e-05,23.479877471923828,0.6066352128982544,0.36398112773895264,"[2.3916521072387695,3.2200710773468018,0.02362835593521595,0.935364305973053]"
20260825,early,9,13,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000115370.jpg,True,0.013500997796654701,0.007291809655725956,0.2513451874256134,0.001832761219702661,6.219311671884498e-06,24.58319091796875,0.6882303357124329,0.4129382073879242,"[2.3956007957458496,3.171689987182617,0.02600352093577385,0.9602658748626709]"
20260825,early,9,13,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000400606.jpg,True,-0.04644671082496643,0.0098414933308959,0.20693078637123108,0.0020365079399198294,-1.95733955479227e-05,24.58319091796875,0.6882303357124329,0.4129382073879242,"[2.3956007957458496,3.171689987182617,0.02600352093577385,0.9602658748626709]"
20260825,early,9,13,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000205010.jpg,True,-0.03207629919052124,0.010649193078279495,0.18023145198822021,0.0019193195039406419,-1.1095889931311831e-05,24.58319091796875,0.6882303357124329,0.4129382073879242,"[2.3956007957458496,3.171689987182617,0.02600352093577385,0.9602658748626709]"
20260825,early,9,13,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000515191.jpg,True,-0.03642702102661133,0.0092877596616745,0.19233471155166626,0.001786358654499054,-1.2515551134129055e-05,24.58319091796875,0.6882303357124329,0.4129382073879242,"[2.3956007957458496,3.171689987182617,0.02600352093577385,0.9602658748626709]"
20260825,early,9,14,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000190942.jpg,True,-0.0011271312832832336,0.007465635892003775,0.24728570878505707,0.0018461450235918164,-5.145639079273678e-07,23.200687408447266,0.6902574300765991,0.4141544699668884,"[2.6247189044952393,2.872896909713745,0.025234289467334747,0.9506868720054626]"
20260825,early,9,14,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000397211.jpg,True,0.010717732831835747,0.013584285974502563,0.14682812988758087,0.001994555350393057,3.1387612580147106e-06,23.200687408447266,0.6902574300765991,0.4141544699668884,"[2.6247189044952393,2.872896909713745,0.025234289467334747,0.9506868720054626]"
20260825,early,9,14,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000039606.jpg,True,0.01637982577085495,0.008158782497048378,0.2481691837310791,0.0020247583743184805,8.23057780507952e-06,23.200687408447266,0.6902574300765991,0.4141544699668884,"[2.6247189044952393,2.872896909713745,0.025234289467334747,0.9506868720054626]"
20260825,early,9,14,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000447118.jpg,True,-0.006493604276329279,0.015546027570962906,0.1142512783408165,0.001776153570972383,-1.317732881034317e-06,23.200687408447266,0.6902574300765991,0.4141544699668884,"[2.6247189044952393,2.872896909713745,0.025234289467334747,0.9506868720054626]"
20260825,early,9,15,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000435454.jpg,True,0.011146264150738716,0.013681097887456417,0.14968016743659973,0.0020477890502661467,3.4164795579272322e-06,21.826374053955078,0.6711660623550415,0.40269964933395386,"[2.0080642700195312,3.3811025619506836,0.022427545860409737,0.9236993789672852]"
20260825,early,9,15,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000175227.jpg,True,0.030406508594751358,0.006092146039009094,0.3122550845146179,0.0019023035420104861,1.8061586160911247e-05,21.826374053955078,0.6711660623550415,0.40269964933395386,"[2.0080642700195312,3.3811025619506836,0.022427545860409737,0.9236993789672852]"
20260825,early,9,15,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000028359.jpg,True,0.024923989549279213,0.00522410124540329,0.37245699763298035,0.0019457531161606312,1.8062648450722918e-05,21.826374053955078,0.6711660623550415,0.40269964933395386,"[2.0080642700195312,3.3811025619506836,0.022427545860409737,0.9236993789672852]"
20260825,early,9,15,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000205435.jpg,True,0.006284354254603386,0.005037351977080107,0.36185675859451294,0.0018227999098598957,4.145112598052947e-06,21.826374053955078,0.6711660623550415,0.40269964933395386,"[2.0080642700195312,3.3811025619506836,0.022427545860409737,0.9236993789672852]"
20260825,middle,24,0,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000055118.jpg,True,-0.0008372500888071954,0.0030727197881788015,0.3882916569709778,0.0011931114131584764,-3.8787720768596046e-07,19.317771911621094,0.41210657358169556,0.24726395308971405,"[2.6308753490448,2.59816312789917,0.020650800317525864,0.892183244228363]"
20260825,middle,24,0,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000486491.jpg,True,0.018301960080862045,0.003868579864501953,0.2850697636604309,0.0011028151493519545,5.753756340709515e-06,19.317771911621094,0.41210657358169556,0.24726395308971405,"[2.6308753490448,2.59816312789917,0.020650800317525864,0.892183244228363]"
20260825,middle,24,0,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000111194.jpg,True,0.0024745145346969366,0.009646913036704063,0.11055785417556763,0.0010665419977158308,2.917813617386855e-07,19.317771911621094,0.41210657358169556,0.24726395308971405,"[2.6308753490448,2.59816312789917,0.020650800317525864,0.892183244228363]"
20260825,middle,24,0,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000012236.jpg,True,-0.02049679309129715,0.0158375296741724,0.07073526084423065,0.0011202717432752252,-1.6242215679085348e-06,19.317771911621094,0.41210657358169556,0.24726395308971405,"[2.6308753490448,2.59816312789917,0.020650800317525864,0.892183244228363]"
20260825,middle,24,1,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000447095.jpg,True,-0.021322261542081833,0.0019538861233741045,0.5490902066230774,0.0010728597408160567,-1.2560875802591909e-05,22.38650894165039,0.39702868461608887,0.23821721971035004,"[2.2109322547912598,3.458531618118286,0.024904955178499222,0.9095218777656555]"
20260825,middle,24,1,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000103427.jpg,True,0.01917610876262188,0.0026904968544840813,0.4108603298664093,0.0011054184287786484,8.709263056516647e-06,22.38650894165039,0.39702868461608887,0.23821721971035004,"[2.2109322547912598,3.458531618118286,0.024904955178499222,0.9095218777656555]"
20260825,middle,24,1,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000361519.jpg,True,0.020896784961223602,0.012554110959172249,0.09190721064805984,0.0011538133258000016,2.21597383642802e-06,22.38650894165039,0.39702868461608887,0.23821721971035004,"[2.2109322547912598,3.458531618118286,0.024904955178499222,0.9095218777656555]"
20260825,middle,24,1,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000128142.jpg,True,-0.0016671792836859822,0.0026533990167081356,0.42236649990081787,0.0011207069037482142,-7.891577524787863e-07,22.38650894165039,0.39702868461608887,0.23821721971035004,"[2.2109322547912598,3.458531618118286,0.024904955178499222,0.9095218777656555]"
20260825,middle,24,2,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000003242.jpg,True,0.008099738508462906,0.0031649572774767876,0.33096450567245483,0.00104748853482306,2.8080298761778977e-06,23.914569854736328,0.406221866607666,0.24373312294483185,"[2.5614259243011475,3.3818652629852295,0.019915612414479256,0.919238805770874]"
20260825,middle,24,2,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000332646.jpg,True,0.0011344326194375753,0.004973271861672401,0.22330185770988464,0.0011105408193543553,2.8132319584983634e-07,23.914569854736328,0.406221866607666,0.24373312294483185,"[2.5614259243011475,3.3818652629852295,0.019915612414479256,0.919238805770874]"
20260825,middle,24,2,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000399784.jpg,True,0.017490096390247345,0.002163634402677417,0.5081013441085815,0.0010993455071002245,9.76959927356802e-06,23.914569854736328,0.406221866607666,0.24373312294483185,"[2.5614259243011475,3.3818652629852295,0.019915612414479256,0.919238805770874]"
20260825,middle,24,2,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000268809.jpg,True,0.024211043491959572,0.01057033147662878,0.10832538455724716,0.0011450352612882853,3.0030500965949614e-06,23.914569854736328,0.406221866607666,0.24373312294483185,"[2.5614259243011475,3.3818652629852295,0.019915612414479256,0.919238805770874]"
20260825,middle,24,3,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469798.jpg,True,-0.0018795792711898685,0.003924580756574869,0.2827659547328949,0.0011097377864643931,-5.898045856156386e-07,22.732900619506836,0.3737272620201111,0.2242363691329956,"[2.4418492317199707,3.2856647968292236,0.02188441902399063,0.9207237362861633]"
20260825,middle,24,3,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000341797.jpg,True,-0.014106836169958115,0.00540970591828227,0.2048538327217102,0.0011081990087404847,-3.2025172913563438e-06,22.732900619506836,0.3737272620201111,0.2242363691329956,"[2.4418492317199707,3.2856647968292236,0.02188441902399063,0.9207237362861633]"
